Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured Single Channel at a Frequency of 1000 Hz
Time (s)	Voltage (V)
9.139	2.783203125
9.14	2.783203125
9.141	2.783203125
9.142	2.783203125
9.143	2.783203125
9.144	2.7783203125
9.145	2.783203125
9.146	2.783203125
9.147	2.783203125
9.148	2.7783203125
9.149	2.7783203125
9.15	2.783203125
9.151	2.783203125
9.152	2.783203125
9.153	2.7880859375
9.154	2.783203125
9.155	2.783203125
9.156	2.783203125
9.157	2.7880859375
9.158	2.783203125
9.159	2.783203125
9.16	2.783203125
9.160996	2.7783203125
9.162004	2.7880859375
9.163004	2.7880859375
9.164004	2.783203125
9.165004	2.7783203125
9.166004	2.7880859375
9.167004	2.783203125
9.168	2.783203125
9.169	2.7783203125
9.17	2.7783203125
9.171	2.783203125
9.172	2.783203125
9.173	2.7880859375
9.174	2.7783203125
9.175	2.7880859375
9.176	2.7880859375
9.177	2.783203125
9.178	2.783203125
9.179	2.783203125
9.18	2.783203125
9.181	2.7783203125
9.182	2.783203125
9.183	2.7783203125
9.184	2.783203125
9.185	2.783203125
9.186	2.7734375
9.187	2.783203125
9.188	2.7783203125
9.189	2.7783203125
9.19	2.783203125
9.191	2.7783203125
9.192	2.7783203125
9.193	2.7783203125
9.194	2.7880859375
9.195	2.7783203125
9.196	2.7734375
9.197	2.7783203125
9.198	2.783203125
9.199	2.783203125
9.2	2.783203125
9.201	2.783203125
9.202	2.783203125
9.202996	2.783203125
9.204004	2.7880859375
9.205	2.783203125
9.206004	2.783203125
9.207004	2.783203125
9.208004	2.7783203125
9.209004	2.79296875
9.21	2.7783203125
9.211	2.7783203125
9.212	2.7783203125
9.213	2.7880859375
9.214	2.783203125
9.215	2.783203125
9.216	2.7880859375
9.217	2.783203125
9.218	2.7783203125
9.219	2.7783203125
9.22	2.7880859375
9.221	2.7880859375
9.222	2.783203125
9.223	2.783203125
9.224	2.7783203125
9.225	2.7783203125
9.226	2.7783203125
9.227	2.783203125
9.228	2.7783203125
9.229	2.783203125
9.23	2.7783203125
9.231	2.783203125
9.232	2.7783203125
9.233	2.783203125
9.234	2.783203125
9.235	2.783203125
9.236	2.783203125
9.237	2.783203125
9.238	2.7880859375
9.239	2.7880859375
9.24	2.783203125
9.241	2.783203125
9.242	2.7880859375
9.243	2.783203125
9.244	2.7783203125
9.245	2.783203125
9.246004	2.7880859375
9.247	2.7880859375
9.248004	2.783203125
9.249004	2.783203125
9.250004	2.783203125
9.251004	2.783203125
9.252004	2.7880859375
9.253	2.783203125
9.254	2.783203125
9.255	2.7880859375
9.256	2.7880859375
9.257	2.783203125
9.258	2.7880859375
9.259	2.7880859375
9.26	2.7783203125
9.261	2.783203125
9.262	2.783203125
9.263	2.783203125
9.264	2.783203125
9.265	2.783203125
9.266	2.7783203125
9.267	2.783203125
9.268	2.7734375
9.269	2.7783203125
9.27	2.7783203125
9.271	2.7734375
9.272	2.7734375
9.273	2.783203125
9.274	2.7783203125
9.275	2.783203125
9.276	2.783203125
9.277	2.7783203125
9.278	2.7880859375
9.279	2.7880859375
9.28	2.7734375
9.281	2.7783203125
9.282	2.7880859375
9.283	2.783203125
9.284	2.783203125
9.285	2.7880859375
9.286	2.7783203125
9.287	2.7783203125
9.288	2.7880859375
9.288996	2.783203125
9.290004	2.7880859375
9.291004	2.783203125
9.292004	2.7880859375
9.293004	2.783203125
9.294004	2.783203125
9.295004	2.783203125
9.296	2.783203125
9.297	2.7880859375
9.298	2.7783203125
9.299	2.7880859375
9.3	2.783203125
9.301	2.7783203125
9.302	2.7880859375
9.303	2.7783203125
9.304	2.783203125
9.305	2.783203125
9.306	2.7880859375
9.307	2.7783203125
9.308	2.783203125
9.309	2.783203125
9.31	2.783203125
9.311	2.7783203125
9.312	2.783203125
9.313	2.783203125
9.314	2.7783203125
9.315	2.7783203125
9.316	2.7783203125
9.317	2.783203125
9.318	2.783203125
9.319	2.7783203125
9.32	2.7783203125
9.321	2.7880859375
9.322	2.7734375
9.323	2.7783203125
9.324	2.783203125
9.325	2.7783203125
9.326	2.783203125
9.327	2.783203125
9.328	2.7783203125
9.329	2.783203125
9.33	2.783203125
9.330996	2.783203125
9.332004	2.783203125
9.333	2.7880859375
9.334004	2.783203125
9.335004	2.7783203125
9.336004	2.7880859375
9.337004	2.783203125
9.338	2.783203125
9.339	2.79296875
9.34	2.7783203125
9.341	2.7880859375
9.342	2.783203125
9.343	2.7880859375
9.344	2.783203125
9.345	2.783203125
9.346	2.783203125
9.347	2.7783203125
9.348	2.7880859375
9.349	2.783203125
9.35	2.783203125
9.351	2.783203125
9.352	2.783203125
9.353	2.7880859375
9.354	2.7783203125
9.355	2.7880859375
9.356	2.783203125
9.357	2.7783203125
9.358	2.7783203125
9.359	2.783203125
9.36	2.7783203125
9.361	2.783203125
9.362	2.7783203125
9.363	2.7880859375
9.364	2.783203125
9.365	2.7880859375
9.366	2.783203125
9.367	2.783203125
9.368	2.783203125
9.369	2.7880859375
9.37	2.7880859375
9.371	2.783203125
9.372	2.783203125
9.373	2.783203125
9.374004	2.7783203125
9.375	2.7783203125
9.376004	2.7880859375
9.377004	2.7880859375
9.378004	2.7880859375
9.379004	2.7783203125
9.380004	2.7880859375
9.381	2.7880859375
9.382	2.7880859375
9.383	2.7880859375
9.384	2.783203125
9.385	2.7783203125
9.386	2.783203125
9.387	2.7880859375
9.388	2.783203125
9.389	2.7783203125
9.39	2.7880859375
9.391	2.783203125
9.392	2.7783203125
9.393	2.7880859375
9.394	2.783203125
9.395	2.783203125
9.396	2.7880859375
9.397	2.783203125
9.398	2.7783203125
9.399	2.7783203125
9.4	2.7783203125
9.401	2.7734375
9.402	2.783203125
9.403	2.783203125
9.404	2.783203125
9.405	2.783203125
9.406	2.783203125
9.407	2.783203125
9.408	2.783203125
9.409	2.783203125
9.41	2.7880859375
9.411	2.7880859375
9.412	2.7880859375
9.413	2.7880859375
9.414	2.783203125
9.415	2.7783203125
9.416	2.783203125
9.416996	2.783203125
9.418004	2.7783203125
9.419004	2.783203125
9.420004	2.7880859375
9.421004	2.783203125
9.422004	2.783203125
9.423004	2.783203125
9.424	2.7880859375
9.425	2.783203125
9.426	2.783203125
9.427	2.7880859375
9.428	2.7880859375
9.429	2.783203125
9.43	2.7880859375
9.431	2.7880859375
9.432	2.7880859375
9.433	2.783203125
9.434	2.7783203125
9.435	2.7783203125
9.436	2.783203125
9.437	2.783203125
9.438	2.783203125
9.439	2.783203125
9.44	2.783203125
9.441	2.783203125
9.442	2.7783203125
9.443	2.783203125
9.444	2.7734375
9.445	2.783203125
9.446	2.783203125
9.447	2.783203125
9.448	2.7880859375
9.449	2.7783203125
9.45	2.7880859375
9.451	2.783203125
9.452	2.7783203125
9.453	2.783203125
9.454	2.783203125
9.455	2.783203125
9.456	2.7880859375
9.457	2.783203125
9.458	2.7880859375
9.458996	2.7880859375
9.460004	2.783203125
9.461	2.7880859375
9.462004	2.7880859375
9.463004	2.7880859375
9.464004	2.7880859375
9.465004	2.7880859375
9.466	2.783203125
9.467	2.783203125
9.468	2.7783203125
9.469	2.783203125
9.47	2.7880859375
9.471	2.7880859375
9.472	2.7880859375
9.473	2.7880859375
9.474	2.783203125
9.475	2.783203125
9.476	2.783203125
9.477	2.7783203125
9.478	2.7880859375
9.479	2.783203125
9.48	2.7783203125
9.481	2.783203125
9.482	2.783203125
9.483	2.783203125
9.484	2.783203125
9.485	2.7783203125
9.486	2.783203125
9.487	2.783203125
9.488	2.783203125
9.489	2.7783203125
9.49	2.7880859375
9.491	2.7880859375
9.492	2.7880859375
9.493	2.783203125
9.494	2.7880859375
9.495	2.7880859375
9.496	2.7783203125
9.497	2.7880859375
9.498	2.7880859375
9.499	2.7880859375
9.5	2.783203125
9.501	2.7783203125
9.502004	2.7783203125
9.503	2.783203125
9.504004	2.7880859375
9.505004	2.7783203125
9.506004	2.783203125
9.507004	2.7880859375
9.508004	2.783203125
9.509	2.7880859375
9.51	2.7880859375
9.511	2.7783203125
9.512	2.7880859375
9.513	2.7880859375
9.514	2.79296875
9.515	2.7783203125
9.516	2.783203125
9.517	2.783203125
9.518	2.783203125
9.519	2.783203125
9.52	2.783203125
9.521	2.7880859375
9.522	2.783203125
9.523	2.7783203125
9.524	2.7783203125
9.525	2.783203125
9.526	2.7783203125
9.527	2.7783203125
9.528	2.783203125
9.529	2.783203125
9.53	2.783203125
9.531	2.783203125
9.532	2.783203125
9.533	2.783203125
9.534	2.7880859375
9.535	2.783203125
9.536	2.7783203125
9.537	2.783203125
9.538	2.783203125
9.539	2.7880859375
9.54	2.7783203125
9.541	2.7880859375
9.542	2.7880859375
9.543	2.7783203125
9.544	2.7880859375
9.544996	2.7880859375
9.546004	2.7880859375
9.547004	2.7783203125
9.548004	2.783203125
9.549004	2.783203125
9.550004	2.783203125
9.551004	2.7783203125
9.552	2.783203125
9.553	2.7880859375
9.554	2.783203125
9.555	2.7880859375
9.556	2.7880859375
9.557	2.79296875
9.558	2.7880859375
9.559	2.7880859375
9.56	2.7880859375
9.561	2.7783203125
9.562	2.7783203125
9.563	2.7880859375
9.564	2.7880859375
9.565	2.783203125
9.566	2.7783203125
9.567	2.783203125
9.568	2.7783203125
9.569	2.783203125
9.57	2.783203125
9.571	2.7880859375
9.572	2.783203125
9.573	2.783203125
9.574	2.7880859375
9.575	2.7783203125
9.576	2.783203125
9.577	2.783203125
9.578	2.783203125
9.579	2.783203125
9.58	2.783203125
9.581	2.7880859375
9.582	2.783203125
9.583	2.783203125
9.584	2.783203125
9.585	2.7783203125
9.586	2.783203125
9.586996	2.783203125
9.588004	2.7880859375
9.589	2.7880859375
9.590004	2.7880859375
9.591004	2.7880859375
9.592004	2.7783203125
9.593004	2.783203125
9.594	2.783203125
9.595	2.7783203125
9.596	2.7880859375
9.597	2.7880859375
9.598	2.783203125
9.599	2.783203125
9.6	2.783203125
9.601	2.7880859375
9.602	2.7880859375
9.603	2.7880859375
9.604	2.7734375
9.605	2.783203125
9.606	2.783203125
9.607	2.783203125
9.608	2.7880859375
9.609	2.7783203125
9.61	2.783203125
9.611	2.7783203125
9.612	2.7783203125
9.613	2.783203125
9.614	2.7783203125
9.615	2.783203125
9.616	2.783203125
9.617	2.783203125
9.618	2.783203125
9.619	2.783203125
