Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured Single Channel at a Frequency of 1000 Hz
Time (s)	Voltage (V)
16.867996	3.017578125
16.868996	3.017578125
16.869996	3.017578125
16.870996	3.0224609375
16.871996	3.017578125
16.872996	3.02734375
16.873996	3.017578125
16.874996	3.0224609375
16.875996	3.0224609375
16.876996	3.0224609375
16.877996	3.02734375
16.878996	3.02734375
16.879996	3.0224609375
16.880996	3.02734375
16.881996	3.0322265625
16.882996	3.0322265625
16.883996	3.0322265625
16.885	3.0322265625
16.885996	3.037109375
16.887	3.0322265625
16.888	3.037109375
16.889	3.0322265625
16.89	3.0419921875
16.891	3.037109375
16.891996	3.046875
16.892996	3.0322265625
16.893996	3.037109375
16.894996	3.0419921875
16.895996	3.046875
16.896996	3.046875
16.897996	3.0419921875
16.898996	3.046875
16.899996	3.037109375
16.900996	3.046875
16.901996	3.0517578125
16.902996	3.046875
16.903996	3.0419921875
16.904996	3.046875
16.905996	3.0517578125
16.906996	3.046875
16.907996	3.046875
16.908996	3.046875
16.909996	3.056640625
16.910996	3.0517578125
16.911996	3.0517578125
16.912996	3.056640625
16.913996	3.056640625
16.914996	3.056640625
16.915996	3.0517578125
16.916996	3.0517578125
16.917996	3.056640625
16.918996	3.0517578125
16.919996	3.0517578125
16.920996	3.0517578125
16.921996	3.0517578125
16.922996	3.046875
16.923996	3.0419921875
16.924996	3.046875
16.925996	3.046875
16.927004	3.0517578125
16.927996	3.0517578125
16.929	3.046875
16.93	3.0517578125
16.931	3.046875
16.932	3.0517578125
16.933	3.046875
16.933996	3.046875
16.934996	3.046875
16.935996	3.0419921875
16.936996	3.056640625
16.937996	3.046875
16.938996	3.0419921875
16.939996	3.037109375
16.940996	3.037109375
16.941996	3.0419921875
16.942996	3.0419921875
16.943996	3.037109375
16.944996	3.037109375
16.945996	3.037109375
16.946996	3.037109375
16.947996	3.037109375
16.948996	3.037109375
16.949996	3.0322265625
16.950996	3.0322265625
16.951996	3.037109375
16.952996	3.0224609375
16.953996	3.02734375
16.954996	3.02734375
16.955996	3.02734375
16.956996	3.0224609375
16.957996	3.0224609375
16.958996	3.02734375
16.959996	3.017578125
16.960996	3.0224609375
16.961996	3.017578125
16.962996	3.0224609375
16.963996	3.0224609375
16.964996	3.017578125
16.965996	3.0078125
16.966996	3.0224609375
16.967996	3.017578125
16.968996	3.0126953125
16.97	3.017578125
16.970996	3.0029296875
16.972	3.0078125
16.973	3.0126953125
16.974	3.0029296875
16.975	3.0029296875
16.976	3.0126953125
16.976996	3.0078125
16.977996	3.0078125
16.978996	3.0078125
16.979996	3.0029296875
16.980996	3.0029296875
16.981996	3.0029296875
16.982996	3.0078125
16.983996	3.0029296875
16.984996	2.998046875
16.985996	3.0078125
16.986996	3.0029296875
16.987996	3.0029296875
16.988996	3.0029296875
16.989996	3.0029296875
16.990996	2.9931640625
16.991996	3.0029296875
16.992996	3.0029296875
16.993996	3.0029296875
16.994996	3.0029296875
16.995996	3.0029296875
16.996996	3.0029296875
16.997996	3.0029296875
16.998996	2.998046875
16.999996	2.998046875
17.000996	2.998046875
17.001996	3.0029296875
17.002996	2.998046875
17.003996	2.998046875
17.004996	2.9931640625
17.005996	2.998046875
17.006996	2.998046875
17.007996	2.9931640625
17.008996	3.0029296875
17.009996	3.0029296875
17.010996	2.9931640625
17.011996	2.9931640625
17.013	3.0029296875
17.013996	3.0078125
17.015	2.998046875
17.016	2.998046875
17.017	3.0029296875
17.018	3.0029296875
17.019	3.0029296875
17.019996	3.0029296875
17.020996	3.0029296875
17.021996	2.998046875
17.022996	2.998046875
17.023996	2.998046875
17.024996	3.0126953125
17.025996	3.0078125
17.026996	3.0126953125
17.027996	3.0078125
17.028996	3.0126953125
17.029996	3.0029296875
17.030996	3.0078125
17.031996	3.0029296875
17.032996	3.0078125
17.033996	3.017578125
17.034996	3.017578125
17.035996	3.017578125
17.036996	3.0224609375
17.037996	3.017578125
17.038996	3.0224609375
17.039996	3.0224609375
17.040996	3.017578125
17.041996	3.0224609375
17.042996	3.0224609375
17.043996	3.0224609375
17.044996	3.0224609375
17.045996	3.0224609375
17.046996	3.0224609375
17.047996	3.02734375
17.048996	3.0224609375
17.049996	3.02734375
17.050996	3.02734375
17.051996	3.0322265625
17.052996	3.02734375
17.053996	3.02734375
17.055004	3.037109375
17.055996	3.037109375
17.057	3.02734375
17.058	3.037109375
17.059	3.037109375
17.06	3.0419921875
17.061	3.0419921875
17.061996	3.0419921875
17.062996	3.0419921875
17.063996	3.0419921875
17.064996	3.0419921875
17.065996	3.0419921875
17.066996	3.0517578125
17.067996	3.0419921875
17.068996	3.046875
17.069996	3.0419921875
17.070996	3.046875
17.071996	3.056640625
17.072996	3.046875
17.073996	3.0419921875
17.074996	3.0419921875
17.075996	3.046875
17.076996	3.056640625
17.077996	3.046875
17.078996	3.0517578125
17.079996	3.046875
17.080996	3.0517578125
17.081996	3.056640625
17.082996	3.0517578125
17.083996	3.0517578125
17.084996	3.056640625
17.085996	3.046875
17.086996	3.0517578125
17.087996	3.056640625
17.088996	3.0517578125
17.089996	3.046875
17.090996	3.0517578125
17.091996	3.046875
17.092996	3.0419921875
17.093996	3.046875
17.094996	3.0419921875
17.095996	3.0517578125
17.096996	3.046875
17.098	3.0419921875
17.098996	3.0419921875
17.1	3.0517578125
17.101	3.0517578125
17.102	3.0419921875
17.103	3.037109375
17.104	3.037109375
17.104996	3.0419921875
17.105996	3.046875
17.106996	3.037109375
17.107996	3.0419921875
17.108996	3.046875
17.109996	3.0419921875
17.110996	3.0419921875
17.111996	3.0419921875
17.112996	3.037109375
17.113996	3.0419921875
17.114996	3.02734375
17.115996	3.0322265625
17.116996	3.0322265625
17.117996	3.0322265625
17.118996	3.037109375
17.119996	3.0322265625
17.120996	3.02734375
17.121996	3.0224609375
17.122996	3.02734375
17.123996	3.02734375
17.124996	3.02734375
17.125996	3.02734375
17.126996	3.0224609375
17.127996	3.0224609375
17.128996	3.02734375
17.129996	3.017578125
17.130996	3.0224609375
17.131996	3.017578125
17.132996	3.0224609375
17.133996	3.0224609375
17.134996	3.017578125
17.135996	3.017578125
17.136996	3.017578125
17.137996	3.017578125
17.138996	3.017578125
17.139996	3.0126953125
17.141	3.0126953125
17.141996	3.0078125
17.143	3.017578125
17.144	3.0078125
17.145	3.0126953125
17.146	3.0078125
17.147	3.0078125
17.147996	3.0078125
17.148996	3.0078125
17.149996	3.0078125
17.150996	2.998046875
17.151996	3.0029296875
17.152996	3.0029296875
17.153996	3.0029296875
17.154996	2.998046875
17.155996	3.0078125
17.156996	2.998046875
17.157996	3.0029296875
17.158996	3.0029296875
17.159996	3.0029296875
17.160996	3.0078125
17.161996	2.998046875
17.162996	3.0029296875
17.163996	3.0029296875
17.164996	3.0078125
17.165996	3.0029296875
17.166996	3.0029296875
17.167996	2.998046875
17.168996	3.0029296875
17.169996	2.998046875
17.170996	3.0029296875
17.171996	3.0029296875
17.172996	2.9931640625
17.173996	2.9931640625
17.174996	2.998046875
17.175996	3.0029296875
17.176996	2.998046875
17.177996	3.0029296875
17.178996	3.0029296875
17.179996	3.0029296875
17.180996	3.0029296875
17.181996	2.9931640625
17.183004	3.0078125
17.183996	3.0029296875
17.185	2.998046875
17.186	3.0029296875
17.187	3.0078125
17.188	2.998046875
17.189	3.0029296875
17.189996	2.998046875
17.190996	2.998046875
17.191996	3.0029296875
17.192996	2.998046875
17.193996	3.0029296875
17.194996	2.998046875
17.195996	3.0078125
17.196996	3.0078125
17.197996	3.0126953125
17.198996	3.0078125
17.199996	3.017578125
17.200996	3.0126953125
17.201996	3.0126953125
17.202996	3.0126953125
17.203996	3.0126953125
17.204996	3.0126953125
17.205996	3.017578125
17.206996	3.0126953125
17.207996	3.0224609375
17.208996	3.0224609375
17.209996	3.0224609375
17.210996	3.02734375
17.211996	3.0224609375
17.212996	3.0224609375
17.213996	3.0224609375
17.214996	3.017578125
17.215996	3.0224609375
17.216996	3.02734375
17.217996	3.017578125
17.218996	3.02734375
17.219996	3.02734375
17.220996	3.02734375
17.221996	3.0322265625
17.222996	3.02734375
17.223996	3.0322265625
17.224996	3.0322265625
17.226	3.037109375
17.226996	3.037109375
17.228	3.02734375
17.229	3.037109375
17.23	3.037109375
17.231	3.0419921875
17.232	3.0419921875
17.232996	3.0419921875
17.233996	3.0419921875
17.234996	3.0419921875
17.235996	3.0419921875
17.236996	3.0517578125
17.237996	3.0419921875
17.238996	3.046875
17.239996	3.037109375
17.240996	3.0419921875
17.241996	3.0517578125
17.242996	3.046875
17.243996	3.046875
17.244996	3.046875
17.245996	3.0517578125
17.246996	3.0517578125
17.247996	3.046875
17.248996	3.0517578125
17.249996	3.046875
17.250996	3.046875
17.251996	3.0517578125
17.252996	3.0517578125
17.253996	3.0517578125
17.254996	3.056640625
17.255996	3.0517578125
17.256996	3.046875
17.257996	3.0517578125
17.258996	3.046875
17.259996	3.056640625
17.260996	3.046875
17.261996	3.046875
17.262996	3.0419921875
17.263996	3.0517578125
17.264996	3.046875
17.265996	3.046875
17.266996	3.046875
17.267996	3.046875
17.269	3.0517578125
17.269996	3.0517578125
17.271	3.0517578125
17.272	3.037109375
17.273	3.0419921875
17.274	3.046875
17.275	3.037109375
17.275996	3.046875
17.276996	3.0419921875
17.277996	3.046875
17.278996	3.037109375
17.279996	3.037109375
17.280996	3.037109375
17.281996	3.0322265625
17.282996	3.0419921875
17.283996	3.037109375
17.284996	3.037109375
17.285996	3.0322265625
17.286996	3.0322265625
17.287996	3.037109375
17.288996	3.037109375
17.289996	3.02734375
17.290996	3.0322265625
17.291996	3.02734375
17.292996	3.02734375
17.293996	3.0224609375
17.294996	3.02734375
17.295996	3.0322265625
17.296996	3.0224609375
17.297996	3.0224609375
17.298996	3.0322265625
17.299996	3.017578125
17.300996	3.0224609375
17.301996	3.0224609375
17.302996	3.017578125
17.303996	3.017578125
17.304996	3.0078125
17.305996	3.0126953125
17.306996	3.0126953125
17.307996	3.017578125
17.308996	3.017578125
17.309996	3.017578125
17.311004	3.017578125
17.311996	3.0126953125
17.313	3.0126953125
17.314	3.0126953125
17.315	3.0078125
17.316	3.0078125
17.317	3.0078125
17.317996	3.0126953125
17.318996	3.0029296875
17.319996	3.0078125
17.320996	3.0029296875
17.321996	2.998046875
17.322996	3.0029296875
17.323996	3.0029296875
17.324996	3.0029296875
17.325996	3.0029296875
17.326996	3.0029296875
17.327996	3.0029296875
17.328996	2.998046875
17.329996	3.0029296875
17.330996	3.0029296875
17.331996	3.0029296875
17.332996	2.998046875
17.333996	2.998046875
17.334996	3.0029296875
17.335996	3.0029296875
17.336996	3.0029296875
17.337996	3.0029296875
17.338996	3.0029296875
17.339996	2.998046875
17.340996	3.0078125
17.341996	2.9931640625
17.342996	2.9931640625
17.343996	2.9931640625
17.344996	3.0029296875
17.345996	3.0029296875
17.346996	3.0029296875
17.347996	3.0029296875
17.348996	3.0029296875
17.349996	3.0029296875
17.350996	3.0029296875
17.351996	2.998046875
17.352996	2.998046875
17.354	3.0029296875
17.354996	3.0029296875
17.356	3.0078125
17.357	2.998046875
17.358	3.0029296875
17.359	3.0078125
17.36	3.0078125
17.360996	3.0078125
17.361996	3.0029296875
17.362996	3.0078125
17.363996	3.0078125
17.364996	3.0078125
17.365996	3.0126953125
17.366996	3.0078125
17.367996	3.0078125
17.368996	3.0078125
17.369996	3.0126953125
17.370996	3.0078125
17.371996	3.017578125
17.372996	3.0078125
17.373996	3.017578125
17.374996	3.017578125
17.375996	3.0126953125
17.376996	3.017578125
17.377996	3.0126953125
17.378996	3.017578125
17.379996	3.0224609375
17.380996	3.0224609375
17.381996	3.017578125
17.382996	3.0224609375
17.383996	3.02734375
17.384996	3.02734375
17.385996	3.0224609375
17.386996	3.0224609375
17.387996	3.0322265625
17.388996	3.0224609375
17.389996	3.02734375
17.390996	3.0224609375
17.391996	3.02734375
17.392996	3.0322265625
17.393996	3.037109375
17.394996	3.037109375
17.395996	3.037109375
17.397	3.037109375
17.397996	3.0419921875
17.399	3.0322265625
17.4	3.037109375
17.401	3.0419921875
17.402	3.0322265625
17.403	3.0419921875
17.403996	3.0419921875
17.404996	3.0419921875
17.405996	3.0419921875
17.406996	3.037109375
17.407996	3.046875
17.408996	3.037109375
17.409996	3.0419921875
17.410996	3.046875
17.411996	3.046875
17.412996	3.0419921875
17.413996	3.046875
17.414996	3.046875
17.415996	3.0517578125
17.416996	3.0517578125
17.417996	3.046875
17.418996	3.056640625
17.419996	3.046875
17.420996	3.0517578125
17.421996	3.0517578125
17.422996	3.0517578125
17.423996	3.046875
17.424996	3.0517578125
17.425996	3.046875
17.426996	3.056640625
17.427996	3.046875
17.428996	3.046875
17.429996	3.046875
17.430996	3.046875
17.431996	3.056640625
17.432996	3.046875
17.433996	3.0517578125
17.434996	3.0517578125
17.435996	3.046875
17.436996	3.046875
17.437996	3.0517578125
17.439004	3.046875
17.439996	3.0517578125
17.441	3.0419921875
17.442	3.046875
17.443	3.0419921875
17.444	3.037109375
17.445	3.0517578125
17.445996	3.046875
17.446996	3.0419921875
17.447996	3.0419921875
17.448996	3.0419921875
17.449996	3.0419921875
17.450996	3.046875
17.451996	3.0322265625
17.452996	3.0322265625
17.453996	3.02734375
17.454996	3.0322265625
17.455996	3.037109375
17.456996	3.0322265625
17.457996	3.037109375
17.458996	3.0322265625
17.459996	3.02734375
17.460996	3.02734375
17.461996	3.02734375
17.462996	3.02734375
17.463996	3.0322265625
17.464996	3.02734375
17.465996	3.0322265625
17.466996	3.02734375
17.467996	3.02734375
17.468996	3.02734375
17.469996	3.017578125
17.470996	3.0224609375
17.471996	3.017578125
17.472996	3.0224609375
17.473996	3.0224609375
17.474996	3.017578125
17.475996	3.017578125
17.476996	3.017578125
17.477996	3.017578125
17.478996	3.0126953125
17.479996	3.0126953125
17.480996	3.0126953125
17.482	3.0078125
17.482996	3.0126953125
17.484	3.017578125
17.485	3.0078125
17.486	3.0126953125
17.487	3.0078125
17.488	3.0078125
17.488996	3.0029296875
17.489996	3.0029296875
17.490996	3.0078125
17.491996	3.0029296875
17.492996	3.0029296875
17.493996	3.0078125
17.494996	3.0029296875
17.495996	2.998046875
17.496996	3.0029296875
17.497996	3.0078125
17.498996	2.998046875
17.499996	2.998046875
17.500996	2.998046875
17.501996	2.998046875
17.502996	3.0029296875
17.503996	3.0029296875
17.504996	2.998046875
17.505996	3.0029296875
17.506996	2.998046875
17.507996	2.998046875
17.508996	2.998046875
17.509996	3.0078125
17.510996	3.0029296875
17.511996	3.0029296875
17.512996	3.0029296875
17.513996	2.998046875
17.514996	3.0029296875
17.515996	2.998046875
17.516996	2.998046875
17.517996	2.998046875
17.518996	3.0029296875
17.519996	2.998046875
17.520996	3.0029296875
17.521996	3.0078125
17.522996	2.998046875
17.523996	3.0029296875
17.525	3.0078125
17.525996	3.0078125
17.527	3.0029296875
17.528	3.0029296875
17.529	3.0029296875
17.53	2.998046875
17.531	2.998046875
17.531996	2.998046875
17.532996	3.0078125
17.533996	3.0078125
17.534996	3.0078125
17.535996	3.0078125
17.536996	3.0078125
17.537996	3.0078125
17.538996	3.0029296875
17.539996	3.0126953125
17.540996	2.998046875
17.541996	3.0029296875
17.542996	3.0126953125
17.543996	3.0126953125
17.544996	3.0078125
17.545996	3.017578125
17.546996	3.0224609375
17.547996	3.017578125
17.548996	3.017578125
17.549996	3.0224609375
17.550996	3.0224609375
17.551996	3.017578125
17.552996	3.0224609375
17.553996	3.0224609375
17.554996	3.02734375
17.555996	3.0224609375
17.556996	3.0224609375
17.557996	3.0322265625
17.558996	3.02734375
17.559996	3.0322265625
17.560996	3.0322265625
17.561996	3.0322265625
17.562996	3.0224609375
17.563996	3.0322265625
17.564996	3.037109375
17.565996	3.037109375
17.567004	3.0322265625
17.567996	3.0322265625
17.569	3.0419921875
17.57	3.037109375
17.571	3.0419921875
17.572	3.037109375
17.573	3.037109375
17.573996	3.0419921875
17.574996	3.0419921875
17.575996	3.046875
17.576996	3.0419921875
17.577996	3.0419921875
17.578996	3.0419921875
17.579996	3.0419921875
17.580996	3.046875
17.581996	3.037109375
17.582996	3.0419921875
17.583996	3.0517578125
17.584996	3.0517578125
17.585996	3.046875
17.586996	3.0517578125
17.587996	3.046875
17.588996	3.046875
17.589996	3.0419921875
17.590996	3.0517578125
17.591996	3.046875
17.592996	3.0419921875
17.593996	3.046875
17.594996	3.046875
17.595996	3.0517578125
17.596996	3.046875
17.597996	3.046875
17.598996	3.046875
17.599996	3.0517578125
17.600996	3.046875
17.601996	3.046875
17.602996	3.0517578125
17.603996	3.0517578125
17.604996	3.0419921875
17.605996	3.0517578125
17.606996	3.0419921875
17.607996	3.056640625
17.608996	3.046875
17.61	3.046875
17.610996	3.046875
17.612	3.046875
17.613	3.0419921875
17.614	3.0419921875
17.615	3.0419921875
17.616	3.0419921875
17.616996	3.0419921875
17.617996	3.0322265625
17.618996	3.0419921875
17.619996	3.0419921875
17.620996	3.037109375
17.621996	3.037109375
17.622996	3.02734375
17.623996	3.0322265625
17.624996	3.0419921875
17.625996	3.0419921875
17.626996	3.0419921875
17.627996	3.037109375
17.628996	3.02734375
17.629996	3.02734375
17.630996	3.02734375
17.631996	3.0224609375
17.632996	3.0224609375
17.633996	3.02734375
17.634996	3.0224609375
17.635996	3.02734375
17.636996	3.02734375
17.637996	3.02734375
17.638996	3.0224609375
17.639996	3.0224609375
17.640996	3.02734375
17.641996	3.0126953125
17.642996	3.0126953125
17.643996	3.0224609375
17.644996	3.017578125
17.645996	3.017578125
17.646996	3.0126953125
17.647996	3.017578125
17.648996	3.017578125
17.649996	3.0126953125
17.650996	3.017578125
17.651996	3.0126953125
17.653	3.0078125
17.653996	2.998046875
17.655	3.0126953125
17.656	3.0078125
17.657	3.0126953125
17.658	3.0029296875
17.659	3.0078125
17.659996	3.0029296875
17.660996	3.0078125
17.661996	2.998046875
17.662996	2.998046875
17.663996	2.998046875
17.664996	2.998046875
17.665996	3.0078125
17.666996	3.0078125
17.667996	3.0078125
17.668996	3.0078125
17.669996	3.0029296875
17.670996	3.0029296875
17.671996	3.0029296875
17.672996	2.998046875
17.673996	3.0029296875
17.674996	3.0078125
17.675996	2.998046875
17.676996	3.0029296875
17.677996	3.0029296875
17.678996	2.998046875
17.679996	2.998046875
17.680996	2.998046875
17.681996	3.0029296875
17.682996	3.0029296875
17.683996	2.9931640625
17.684996	2.9931640625
17.685996	3.0029296875
17.686996	2.998046875
17.687996	3.0029296875
17.688996	3.0029296875
17.689996	2.9931640625
17.690996	2.998046875
17.691996	2.9931640625
17.692996	2.9931640625
17.693996	3.0078125
17.695004	2.998046875
17.695996	3.0029296875
17.697	3.0029296875
17.698	2.998046875
17.699	3.0029296875
17.7	2.998046875
17.701	3.0029296875
17.701996	3.0078125
17.702996	3.0078125
17.703996	2.998046875
17.704996	3.0078125
17.705996	3.0078125
17.706996	3.0078125
17.707996	3.0078125
17.708996	3.0078125
17.709996	3.0078125
17.710996	3.0078125
17.711996	3.0126953125
17.712996	3.0126953125
17.713996	3.017578125
17.714996	3.0224609375
17.715996	3.0126953125
17.716996	3.0126953125
17.717996	3.017578125
