Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured Single Channel at a Frequency of 1000 Hz
Time (s)	Voltage (V)
1.302	2.6220703125
1.303	2.6416015625
1.304	2.6708984375
1.305	2.6953125
1.306	2.705078125
1.307	2.7197265625
1.308	2.7294921875
1.309	2.7734375
1.309996	2.8076171875
1.311004	2.83203125
1.312004	2.8466796875
1.313004	2.8662109375
1.314004	2.8955078125
1.315004	2.91015625
1.316004	2.9345703125
1.317	2.9443359375
1.318	2.96875
1.319	2.978515625
1.32	2.998046875
1.321	2.9931640625
1.322	3.0078125
1.323	3.0126953125
1.324	3.0126953125
1.325	3.0078125
1.326	2.98828125
1.327	2.9833984375
1.328	2.9736328125
1.329	2.958984375
1.33	2.9443359375
1.331	2.9345703125
1.332	2.900390625
1.333	2.8857421875
1.334	2.8759765625
1.335	2.8466796875
1.336	2.822265625
1.337	2.7978515625
1.338	2.763671875
1.339	2.744140625
1.34	2.7294921875
1.341	2.71484375
1.342	2.6904296875
1.343	2.67578125
1.344	2.646484375
1.345	2.6220703125
1.346	2.6123046875
1.347	2.59765625
1.348	2.5830078125
1.349	2.578125
1.35	2.578125
1.351	2.578125
1.351996	2.5732421875
1.353004	2.578125
1.354	2.5732421875
1.355004	2.5927734375
1.356004	2.6025390625
1.357004	2.607421875
1.358004	2.626953125
1.359	2.63671875
1.36	2.65625
1.361	2.6904296875
1.362	2.7099609375
1.363	2.71484375
1.364	2.7294921875
1.365	2.763671875
1.366	2.7978515625
1.367	2.83203125
1.368	2.8515625
1.369	2.87109375
1.37	2.8955078125
1.371	2.91015625
1.372	2.9248046875
1.373	2.9345703125
1.374	2.9541015625
1.375	2.9638671875
1.376	2.9833984375
1.377	2.9833984375
1.378	2.9931640625
1.379	2.998046875
1.38	2.9931640625
1.381	2.98828125
1.382	2.9931640625
1.383	2.9833984375
1.384	2.96875
1.385	2.96875
1.386	2.9541015625
1.387	2.9296875
1.388	2.91015625
1.389	2.890625
1.39	2.87109375
1.391	2.8564453125
1.392	2.822265625
1.393	2.802734375
1.394	2.7685546875
1.395004	2.744140625
1.396	2.7294921875
1.397004	2.7099609375
1.398004	2.6953125
1.399004	2.6806640625
1.400004	2.6513671875
1.401004	2.6318359375
1.402	2.6220703125
1.403	2.6025390625
1.404	2.59765625
1.405	2.5830078125
1.406	2.5732421875
1.407	2.5732421875
1.408	2.5830078125
1.409	2.5732421875
1.41	2.5830078125
1.411	2.5927734375
1.412	2.607421875
1.413	2.6171875
1.414	2.626953125
1.415	2.6416015625
1.416	2.65625
1.417	2.6708984375
1.418	2.7001953125
1.419	2.7197265625
1.42	2.734375
1.421	2.7587890625
1.422	2.79296875
1.423	2.8173828125
1.424	2.841796875
1.425	2.861328125
1.426	2.8759765625
1.427	2.900390625
1.428	2.9150390625
1.429	2.9248046875
1.43	2.9541015625
1.431	2.9638671875
1.432	2.96875
1.433	2.9833984375
1.434	2.9931640625
1.435	2.9931640625
1.436	2.9931640625
1.437	2.9931640625
1.437996	2.9833984375
1.439004	2.978515625
1.440004	2.9736328125
1.441004	2.958984375
1.442004	2.939453125
1.443004	2.9248046875
1.444004	2.9150390625
1.445	2.890625
1.446	2.8759765625
1.447	2.861328125
1.448	2.8369140625
1.449	2.802734375
1.45	2.7685546875
1.451	2.75390625
1.452	2.7294921875
1.453	2.724609375
1.454	2.7001953125
1.455	2.6904296875
1.456	2.666015625
1.457	2.6416015625
1.458	2.6220703125
1.459	2.6123046875
1.46	2.6025390625
1.461	2.5927734375
1.462	2.578125
1.463	2.5732421875
1.464	2.5830078125
1.465	2.578125
1.466	2.587890625
1.467	2.59765625
1.468	2.6123046875
1.469	2.6123046875
1.47	2.626953125
1.471	2.646484375
1.472	2.666015625
1.473	2.67578125
1.474	2.705078125
1.475	2.7197265625
1.476	2.7294921875
1.477	2.75390625
1.478	2.7783203125
1.479	2.8173828125
1.479996	2.841796875
1.481004	2.8515625
1.482	2.8857421875
1.483004	2.8955078125
1.484004	2.9150390625
1.485004	2.9296875
1.486004	2.9345703125
1.487	2.958984375
1.488	2.9638671875
1.489	2.9736328125
1.49	2.9833984375
1.491	2.98828125
1.492	2.9833984375
1.493	2.98828125
1.494	2.98828125
1.495	2.96875
1.496	2.958984375
1.497	2.9638671875
1.498	2.9443359375
1.499	2.9296875
1.5	2.91015625
1.501	2.8857421875
1.502	2.8759765625
1.503	2.861328125
1.504	2.83203125
1.505	2.8076171875
1.506	2.7880859375
1.507	2.75390625
1.508	2.7392578125
1.509	2.7197265625
1.51	2.71484375
1.511	2.6904296875
1.512	2.666015625
1.513	2.6513671875
1.514	2.6318359375
1.515	2.6171875
1.516	2.6123046875
1.517	2.607421875
1.518	2.5927734375
1.519	2.587890625
1.52	2.5830078125
1.521	2.587890625
1.522	2.5927734375
1.523004	2.607421875
1.524	2.6025390625
1.525004	2.6171875
1.526004	2.63671875
1.527004	2.65625
1.528004	2.6611328125
1.529004	2.6806640625
1.53	2.705078125
1.531	2.71484375
1.532	2.724609375
1.533	2.75390625
1.534	2.783203125
1.535	2.8076171875
1.536	2.83203125
1.537	2.8564453125
1.538	2.8759765625
1.539	2.890625
1.54	2.91015625
1.541	2.9248046875
1.542	2.9345703125
1.543	2.9541015625
1.544	2.958984375
1.545	2.9638671875
1.546	2.9736328125
1.547	2.978515625
1.548	2.9833984375
1.549	2.9833984375
1.55	2.978515625
1.551	2.9736328125
1.552	2.9638671875
1.553	2.958984375
1.554	2.939453125
1.555	2.9248046875
1.556	2.91015625
1.557	2.890625
1.558	2.8759765625
1.559	2.8515625
1.56	2.8369140625
1.561	2.822265625
1.562	2.79296875
1.563	2.7490234375
1.564	2.7392578125
1.565	2.724609375
1.565996	2.71484375
1.567004	2.6806640625
1.568004	2.67578125
1.569004	2.6611328125
1.570004	2.626953125
1.571004	2.626953125
1.572004	2.6220703125
1.573	2.607421875
1.574	2.6025390625
1.575	2.5927734375
1.576	2.5927734375
1.577	2.5927734375
1.578	2.6025390625
1.579	2.607421875
1.58	2.6123046875
1.581	2.6171875
1.582	2.6318359375
1.583	2.646484375
1.584	2.666015625
1.585	2.67578125
1.586	2.6953125
1.587	2.724609375
1.588	2.7197265625
1.589	2.7490234375
1.59	2.783203125
1.591	2.802734375
1.592	2.8271484375
1.593	2.861328125
1.594	2.8662109375
1.595	2.8759765625
1.596	2.8955078125
1.597	2.9150390625
1.598	2.9296875
1.599	2.9443359375
1.6	2.9541015625
1.601	2.96875
1.602	2.9736328125
1.603	2.96875
1.604	2.9736328125
1.605	2.978515625
1.606	2.9638671875
1.607	2.9638671875
1.607996	2.9541015625
1.609004	2.94921875
1.61	2.9345703125
1.611004	2.9248046875
1.612004	2.91015625
1.613004	2.8955078125
1.614004	2.8759765625
1.615	2.8515625
1.616	2.841796875
1.617	2.8369140625
1.618	2.7880859375
1.619	2.7587890625
1.62	2.734375
1.621	2.734375
1.622	2.724609375
1.623	2.7001953125
1.624	2.67578125
1.625	2.666015625
1.626	2.646484375
1.627	2.626953125
1.628	2.626953125
1.629	2.6171875
1.63	2.6025390625
1.631	2.6025390625
1.632	2.59765625
1.633	2.6025390625
1.634	2.6025390625
1.635	2.6123046875
1.636	2.6171875
1.637	2.626953125
1.638	2.6318359375
1.639	2.6513671875
1.64	2.6611328125
1.641	2.6806640625
1.642	2.6953125
1.643	2.71484375
1.644	2.724609375
1.645	2.734375
1.646	2.763671875
1.647	2.802734375
1.648	2.8271484375
1.649	2.841796875
1.65	2.861328125
1.651004	2.87109375
1.652	2.900390625
1.653004	2.91015625
1.654004	2.9296875
1.655004	2.9345703125
1.656004	2.9541015625
1.657004	2.94921875
1.658	2.958984375
1.659	2.96875
1.66	2.96875
1.661	2.96875
1.662	2.9638671875
1.663	2.958984375
1.664	2.958984375
1.665	2.94921875
1.666	2.9345703125
1.667	2.9248046875
1.668	2.9052734375
1.669	2.8955078125
1.67	2.87109375
1.671	2.8564453125
1.672	2.8369140625
1.673	2.8271484375
1.674	2.79296875
1.675	2.763671875
1.676	2.7490234375
1.677	2.7392578125
1.678	2.7197265625
1.679	2.705078125
1.68	2.6904296875
1.681	2.6708984375
1.682	2.65625
1.683	2.646484375
1.684	2.6220703125
1.685	2.6220703125
1.686	2.6171875
1.687	2.6123046875
1.688	2.6123046875
1.689	2.6025390625
1.69	2.6123046875
1.691	2.6123046875
1.692	2.6220703125
1.693	2.626953125
1.693996	2.63671875
1.695004	2.6513671875
1.696004	2.666015625
1.697004	2.67578125
1.698004	2.7001953125
1.699004	2.7197265625
1.700004	2.7197265625
1.701	2.7490234375
1.702	2.763671875
1.703	2.79296875
1.704	2.8271484375
1.705	2.8369140625
1.706	2.8564453125
1.707	2.87109375
1.708	2.8857421875
1.709	2.91015625
1.71	2.9150390625
1.711	2.9296875
1.712	2.9443359375
1.713	2.94921875
1.714	2.9541015625
1.715	2.958984375
1.716	2.958984375
1.717	2.9541015625
1.718	2.9638671875
1.719	2.9638671875
1.72	2.958984375
1.721	2.9443359375
1.722	2.9345703125
1.723	2.9150390625
1.724	2.9052734375
1.725	2.890625
1.726	2.880859375
1.727	2.861328125
1.728	2.8466796875
1.729	2.8271484375
1.73	2.802734375
1.731	2.7685546875
1.732	2.75390625
1.733	2.7392578125
1.734	2.724609375
1.735	2.705078125
1.735996	2.685546875
1.737004	2.6806640625
1.738	2.6611328125
1.739004	2.646484375
1.740004	2.63671875
1.741004	2.626953125
1.742004	2.6220703125
1.743	2.6171875
1.744	2.6171875
1.745	2.6171875
1.746	2.6123046875
1.747	2.6220703125
1.748	2.6220703125
1.749	2.6220703125
1.75	2.646484375
1.751	2.6513671875
1.752	2.666015625
1.753	2.6904296875
1.754	2.705078125
1.755	2.7099609375
1.756	2.724609375
1.757	2.7392578125
1.758	2.7685546875
1.759	2.7880859375
1.76	2.8125
1.761	2.841796875
1.762	2.8564453125
1.763	2.861328125
1.764	2.8857421875
1.765	2.8955078125
1.766	2.9052734375
1.767	2.9248046875
1.768	2.9345703125
1.769	2.9443359375
1.77	2.9541015625
1.771	2.9541015625
1.772	2.958984375
1.773	2.958984375
1.774	2.958984375
1.775	2.9541015625
1.776	2.9541015625
1.777	2.9443359375
1.778	2.9345703125
1.779004	2.9150390625
1.78	2.91015625
1.781004	2.890625
1.782004	2.8857421875
1.783004	2.861328125
1.784004	2.8466796875
1.785004	2.822265625
1.786	2.8125
1.787	2.7685546875
1.788	2.75390625
1.789	2.7392578125
1.79	2.7294921875
1.791	2.7099609375
1.792	2.6953125
1.793	2.6904296875
1.794	2.67578125
1.795	2.6513671875
1.796	2.6416015625
1.797	2.6318359375
1.798	2.6220703125
1.799	2.6220703125
1.8	2.6220703125
1.801	2.6171875
1.802	2.6171875
1.803	2.6171875
1.804	2.6220703125
1.805	2.6318359375
1.806	2.646484375
1.807	2.65625
1.808	2.6708984375
1.809	2.685546875
1.81	2.6953125
1.811	2.71484375
1.812	2.724609375
1.813	2.744140625
1.814	2.7587890625
1.815	2.783203125
1.816	2.8076171875
1.817	2.8369140625
1.818	2.8515625
1.819	2.861328125
1.82	2.8857421875
1.821	2.890625
1.821996	2.91015625
1.823004	2.919921875
1.824004	2.9248046875
1.825004	2.9345703125
1.826004	2.9443359375
1.827004	2.9541015625
1.828004	2.958984375
1.829	2.9443359375
1.83	2.94921875
1.831	2.9541015625
1.832	2.9541015625
1.833	2.939453125
1.834	2.9345703125
1.835	2.9150390625
1.836	2.9052734375
1.837	2.8955078125
1.838	2.880859375
1.839	2.861328125
1.84	2.8466796875
1.841	2.83203125
1.842	2.8076171875
1.843	2.783203125
1.844	2.763671875
1.845	2.734375
1.846	2.724609375
1.847	2.71484375
1.848	2.6953125
1.849	2.6904296875
1.85	2.6708984375
1.851	2.6611328125
1.852	2.646484375
1.853	2.63671875
1.854	2.6318359375
1.855	2.6220703125
1.856	2.6220703125
1.857	2.6220703125
1.858	2.626953125
1.859	2.626953125
1.86	2.626953125
1.861	2.63671875
1.862	2.646484375
1.863	2.65625
1.863996	2.6708984375
1.865004	2.6806640625
1.866	2.6953125
1.867004	2.71484375
1.868004	2.71484375
1.869004	2.734375
1.870004	2.7490234375
1.871	2.783203125
1.872	2.7978515625
1.873	2.83203125
1.874	2.8466796875
1.875	2.861328125
1.876	2.8759765625
1.877	2.890625
1.878	2.900390625
1.879	2.91015625
1.88	2.9248046875
1.881	2.939453125
1.882	2.9345703125
1.883	2.9443359375
1.884	2.9443359375
1.885	2.94921875
1.886	2.9541015625
1.887	2.9541015625
1.888	2.9443359375
1.889	2.9296875
1.89	2.9296875
1.891	2.9248046875
1.892	2.900390625
1.893	2.890625
1.894	2.880859375
1.895	2.861328125
1.896	2.8466796875
1.897	2.83203125
1.898	2.7978515625
1.899	2.783203125
1.9	2.763671875
1.901	2.744140625
1.902	2.7294921875
1.903	2.724609375
1.904	2.705078125
1.905	2.6953125
1.906	2.67578125
1.907004	2.6611328125
1.908	2.6611328125
1.909004	2.6416015625
1.910004	2.6318359375
1.911004	2.6318359375
1.912004	2.6171875
1.913004	2.6220703125
1.914	2.626953125
1.915	2.626953125
1.916	2.6318359375
1.917	2.63671875
1.918	2.646484375
1.919	2.6708984375
1.92	2.67578125
1.921	2.685546875
1.922	2.705078125
1.923	2.7099609375
1.924	2.7197265625
1.925	2.7294921875
1.926	2.7587890625
1.927	2.7685546875
1.928	2.7978515625
1.929	2.83203125
1.93	2.841796875
1.931	2.8564453125
1.932	2.8662109375
1.933	2.8857421875
1.934	2.8857421875
1.935	2.9052734375
1.936	2.9150390625
1.937	2.9296875
1.938	2.9345703125
1.939	2.939453125
1.94	2.939453125
1.941	2.9443359375
1.942	2.9443359375
1.943	2.9443359375
1.944	2.939453125
1.945	2.9296875
1.946	2.9248046875
1.947	2.919921875
1.948	2.8955078125
1.949	2.8857421875
1.949996	2.8857421875
1.951004	2.8515625
1.952004	2.8515625
1.953004	2.83203125
1.954004	2.8173828125
1.955004	2.783203125
1.956004	2.7685546875
1.957	2.7490234375
1.958	2.7294921875
1.959	2.724609375
1.96	2.7099609375
1.961	2.6953125
1.962	2.685546875
1.963	2.6611328125
1.964	2.666015625
1.965	2.6513671875
1.966	2.6416015625
1.967	2.6318359375
1.968	2.6220703125
1.969	2.6318359375
1.97	2.6220703125
1.971	2.626953125
1.972	2.6416015625
1.973	2.6416015625
1.974	2.6513671875
1.975	2.6806640625
1.976	2.666015625
1.977	2.685546875
1.978	2.705078125
1.979	2.71484375
1.98	2.7197265625
1.981	2.734375
1.982	2.75390625
1.983	2.7685546875
1.984	2.802734375
1.985	2.8173828125
1.986	2.841796875
1.987	2.8515625
1.988	2.8662109375
1.989	2.8857421875
1.99	2.8857421875
1.991	2.900390625
1.991996	2.9150390625
1.993004	2.919921875
1.994	2.9345703125
1.995004	2.9296875
1.996004	2.939453125
1.997004	2.9345703125
1.998004	2.9443359375
1.999	2.939453125
2.0	2.9345703125
2.001	2.9296875
2.002	2.919921875
2.003	2.9052734375
2.004	2.9052734375
2.005	2.890625
2.006	2.880859375
2.007	2.8662109375
2.008	2.8466796875
2.009	2.83203125
2.01	2.8125
2.011	2.7978515625
2.012	2.7685546875
2.013	2.7490234375
2.014	2.7294921875
2.015	2.724609375
2.016	2.7197265625
2.017	2.705078125
2.018	2.685546875
2.019	2.6708984375
2.02	2.67578125
2.021	2.6611328125
2.022	2.646484375
2.023	2.6416015625
2.024	2.6318359375
2.025	2.626953125
2.026	2.6318359375
2.027	2.63671875
2.028	2.6416015625
2.029	2.646484375
2.03	2.6513671875
2.031	2.666015625
2.032	2.6708984375
2.033	2.7001953125
2.034	2.6904296875
2.035004	2.71484375
2.036	2.724609375
2.037004	2.734375
2.038004	2.7490234375
2.039004	2.7587890625
2.040004	2.802734375
2.041004	2.8125
2.042	2.8369140625
2.043	2.8515625
2.044	2.861328125
2.045	2.87109375
2.046	2.890625
2.047	2.900390625
2.048	2.900390625
2.049	2.91015625
2.05	2.9248046875
2.051	2.9248046875
2.052	2.9345703125
2.053	2.939453125
2.054	2.9345703125
2.055	2.9345703125
2.056	2.9345703125
2.057	2.9296875
2.058	2.919921875
2.059	2.91015625
2.06	2.8955078125
2.061	2.890625
2.062	2.8662109375
2.063	2.8515625
2.064	2.8515625
2.065	2.8369140625
2.066	2.8125
2.067	2.783203125
2.068	2.7685546875
2.069	2.75390625
2.07	2.734375
2.071	2.724609375
2.072	2.71484375
2.073	2.7099609375
2.074	2.6904296875
2.075	2.67578125
2.076	2.666015625
2.077	2.6611328125
2.077996	2.646484375
2.079004	2.646484375
2.080004	2.6416015625
2.081004	2.63671875
2.082004	2.6416015625
2.083004	2.6416015625
2.084004	2.646484375
2.085	2.6513671875
2.086	2.6611328125
2.087	2.65625
2.088	2.6904296875
2.089	2.6953125
2.09	2.7001953125
2.091	2.7099609375
2.092	2.7197265625
2.093	2.734375
2.094	2.7490234375
2.095	2.7685546875
2.096	2.7978515625
2.097	2.8125
2.098	2.83203125
2.099	2.8515625
2.1	2.8564453125
2.101	2.87109375
2.102	2.880859375
2.103	2.8955078125
2.104	2.91015625
2.105	2.91015625
2.106	2.9248046875
2.107	2.9248046875
2.108	2.9248046875
2.109	2.9345703125
2.11	2.9296875
2.111	2.9248046875
2.112	2.9248046875
2.113	2.919921875
2.114	2.91015625
2.115	2.91015625
2.116	2.9052734375
2.117	2.8857421875
2.118	2.8662109375
2.119	2.8564453125
2.119996	2.841796875
2.121004	2.83203125
2.122	2.822265625
2.123004	2.79296875
2.124004	2.7685546875
2.125004	2.7587890625
2.126004	2.744140625
2.127	2.734375
2.128	2.724609375
2.129	2.705078125
2.13	2.6953125
2.131	2.6806640625
2.132	2.67578125
2.133	2.6611328125
2.134	2.65625
2.135	2.65625
2.136	2.6513671875
2.137	2.646484375
2.138	2.6416015625
2.139	2.6416015625
2.14	2.6513671875
2.141	2.646484375
2.142	2.6611328125
2.143	2.6708984375
2.144	2.6806640625
2.145	2.6806640625
2.146	2.705078125
2.147	2.724609375
2.148	2.724609375
2.149	2.734375
2.15	2.7392578125
2.151	2.7685546875
2.152	2.7880859375
2.153	2.8076171875
2.154	2.8271484375
2.155	2.841796875
2.156	2.8662109375
2.157	2.87109375
2.158	2.8857421875
2.159	2.8857421875
2.16	2.900390625
2.161	2.9052734375
2.162	2.91015625
2.163004	2.919921875
2.164	2.9248046875
2.165004	2.9345703125
2.166004	2.9296875
2.167004	2.9345703125
2.168004	2.9248046875
2.169004	2.9248046875
2.17	2.91015625
2.171	2.9052734375
2.172	2.8955078125
2.173	2.8857421875
2.174	2.8759765625
2.175	2.8662109375
2.176	2.8466796875
2.177	2.8369140625
2.178	2.8173828125
2.179	2.7978515625
2.18	2.7783203125
2.181	2.7587890625
2.182	2.7392578125
2.183	2.724609375
2.184	2.724609375
2.185	2.7197265625
2.186	2.7001953125
2.187	2.685546875
2.188	2.6806640625
2.189	2.67578125
2.19	2.666015625
2.191	2.6611328125
2.192	2.6513671875
2.193	2.6513671875
2.194	2.646484375
2.195	2.646484375
2.196	2.646484375
2.197	2.6611328125
2.198	2.65625
2.199	2.6708984375
2.2	2.6806640625
2.201	2.685546875
2.202	2.705078125
2.203	2.71484375
2.204	2.724609375
2.205	2.7294921875
2.205996	2.744140625
2.207004	2.763671875
2.208004	2.7783203125
2.209004	2.8076171875
2.210004	2.8271484375
2.211004	2.8369140625
2.212004	2.8515625
2.213	2.8662109375
2.214	2.87109375
2.215	2.8857421875
2.216	2.8955078125
2.217	2.91015625
2.218	2.9052734375
2.219	2.9150390625
2.22	2.919921875
2.221	2.9248046875
2.222	2.9248046875
2.223	2.9150390625
2.224	2.919921875
2.225	2.91015625
2.226	2.91015625
2.227	2.91015625
2.228	2.890625
2.229	2.8857421875
2.23	2.8662109375
2.231	2.8662109375
2.232	2.8515625
2.233	2.83203125
2.234	2.8125
2.235	2.79296875
2.236	2.7734375
2.237	2.763671875
2.238	2.75390625
2.239	2.7392578125
2.24	2.724609375
2.241	2.7197265625
2.242	2.71484375
2.243	2.685546875
2.244	2.6806640625
2.245	2.67578125
2.246	2.666015625
2.247	2.65625
2.247996	2.6611328125
2.249004	2.6611328125
2.25	2.65625
2.251004	2.6513671875
2.252004	2.6611328125
2.253004	2.666015625
2.254004	2.666015625
2.255	2.6708984375
2.256	2.6806640625
2.257	2.685546875
2.258	2.705078125
2.259	2.71484375
2.26	2.71484375
2.261	2.7392578125
2.262	2.7392578125
2.263	2.763671875
2.264	2.783203125
2.265	2.802734375
2.266	2.822265625
2.267	2.8369140625
2.268	2.8515625
2.269	2.8662109375
2.27	2.8662109375
2.271	2.8759765625
2.272	2.8955078125
2.273	2.8955078125
2.274	2.9052734375
2.275	2.91015625
2.276	2.9150390625
2.277	2.919921875
2.278	2.9248046875
2.279	2.9150390625
2.28	2.9150390625
2.281	2.9150390625
2.282	2.91015625
2.283	2.8955078125
2.284	2.8857421875
2.285	2.880859375
2.286	2.8759765625
2.287	2.861328125
2.288	2.8515625
2.289	2.8369140625
2.29	2.8271484375
2.291004	2.802734375
2.292	2.783203125
2.293004	2.7587890625
2.294004	2.744140625
2.295004	2.7294921875
2.296004	2.7294921875
2.297004	2.7197265625
2.298	2.71484375
2.299	2.7001953125
2.3	2.6806640625
2.301	2.685546875
2.302	2.67578125
2.303	2.6708984375
2.304	2.65625
2.305	2.65625
2.306	2.65625
2.307	2.6611328125
2.308	2.6611328125
2.309	2.666015625
2.31	2.666015625
2.311	2.6904296875
2.312	2.67578125
2.313	2.685546875
2.314	2.7099609375
2.315	2.7197265625
2.316	2.7197265625
2.317	2.7294921875
2.318	2.744140625
2.319	2.763671875
2.32	2.7880859375
2.321	2.7978515625
2.322	2.8173828125
2.323	2.8369140625
2.324	2.8515625
2.325	2.861328125
2.326	2.87109375
2.327	2.880859375
2.328	2.8857421875
2.329	2.890625
2.33	2.91015625
2.331	2.91015625
2.332	2.9150390625
2.333	2.91015625
2.333996	2.9150390625
2.335004	2.9150390625
2.336004	2.9150390625
2.337004	2.9150390625
2.338004	2.900390625
2.339004	2.900390625
2.340004	2.890625
2.341	2.880859375
2.342	2.87109375
2.343	2.861328125
2.344	2.8466796875
2.345	2.822265625
2.346	2.8173828125
2.347	2.8125
2.348	2.7880859375
2.349	2.7587890625
2.35	2.75390625
2.351	2.7392578125
2.352	2.734375
2.353	2.724609375
2.354	2.705078125
2.355	2.7001953125
2.356	2.6953125
2.357	2.67578125
2.358	2.6806640625
2.359	2.6611328125
2.36	2.6708984375
2.361	2.65625
2.362	2.6611328125
2.363	2.65625
2.364	2.666015625
2.365	2.6708984375
2.366	2.67578125
2.367	2.67578125
2.368	2.685546875
2.369	2.705078125
2.37	2.705078125
2.371	2.71484375
2.372	2.71484375
2.373	2.734375
2.374	2.744140625
2.375	2.763671875
2.375996	2.7685546875
2.377004	2.8076171875
2.378	2.8173828125
2.379004	2.83203125
2.380004	2.841796875
2.381004	2.8564453125
2.382004	2.861328125
2.383	2.8759765625
2.384	2.880859375
2.385	2.8955078125
2.386	2.9052734375
2.387	2.9052734375
2.388	2.91015625
2.389	2.9052734375
2.39	2.9052734375
2.391	2.9150390625
2.392	2.9052734375
2.393	2.9052734375
2.394	2.900390625
2.395	2.900390625
2.396	2.880859375
2.397	2.880859375
2.398	2.8662109375
2.399	2.8662109375
2.4	2.8515625
2.401	2.841796875
2.402	2.822265625
2.403	2.802734375
2.404	2.7880859375
2.405	2.763671875
2.406	2.75390625
2.407	2.734375
2.408	2.734375
2.409	2.7197265625
2.41	2.7197265625
2.411	2.705078125
2.412	2.6953125
2.413	2.6904296875
2.414	2.6806640625
2.415	2.67578125
2.416	2.666015625
2.417	2.666015625
2.418	2.666015625
2.419004	2.6611328125
2.42	2.666015625
2.421004	2.6708984375
2.422004	2.666015625
2.423004	2.6806640625
2.424004	2.6806640625
2.425004	2.6953125
2.426	2.7099609375
2.427	2.7197265625
2.428	2.71484375
2.429	2.7392578125
2.43	2.744140625
2.431	2.763671875
2.432	2.7783203125
2.433	2.79296875
2.434	2.8173828125
2.435	2.8369140625
2.436	2.8466796875
2.437	2.8466796875
2.438	2.8564453125
2.439	2.87109375
2.44	2.880859375
2.441	2.890625
2.442	2.8955078125
2.443	2.9052734375
