Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
1.667996	0.0	0.91796875
1.67	0.0	0.91796875
1.671996	0.0	0.927734375
1.674004	0.0	0.9228515625
1.676	0.0	0.9326171875
1.678	0.0	0.9375
1.68	0.0	0.927734375
1.682	0.0	0.947265625
1.684	0.0	0.9423828125
1.685996	0.0	0.9423828125
1.688	0.0	0.9375
1.689996	0.0	0.9521484375
1.692	0.0	0.9619140625
1.693996	0.0	0.9521484375
1.696	0.15625	0.9619140625
1.697996	0.4150390625	0.966796875
1.7	0.6689453125	0.95703125
1.701996	0.9326171875	0.9619140625
1.704	1.1865234375	0.9716796875
1.705996	1.4404296875	0.9814453125
1.708	1.6943359375	0.99609375
1.709996	1.9287109375	0.986328125
1.712	2.1533203125	0.99609375
1.713996	2.3193359375	1.0009765625
1.716004	2.4658203125	1.0009765625
1.718	2.5830078125	1.005859375
1.72	2.666015625	1.005859375
1.722	2.71484375	1.005859375
1.724	0.0	1.015625
1.726	0.0	1.015625
1.728	0.0	1.0205078125
1.729996	0.0	1.025390625
1.732	0.0	1.0205078125
1.733996	0.0	1.0205078125
1.736	0.0	1.03515625
1.737996	0.0	1.0205078125
1.74	0.0	1.044921875
1.741996	0.0	1.03515625
1.744	0.0	1.0302734375
1.745996	0.0	1.0302734375
1.748	0.0	1.044921875
1.749996	0.0	1.044921875
1.752	0.0	1.0498046875
1.753996	0.0	1.0546875
1.756	0.0	1.03515625
1.757996	0.0	1.0400390625
1.760004	0.0	1.044921875
1.762	0.0	1.044921875
1.764	0.0341796875	1.0498046875
1.766	0.2978515625	1.0546875
1.768	0.56640625	1.0498046875
1.77	0.8251953125	1.0595703125
1.771996	1.0791015625	1.044921875
1.774	1.3427734375	1.0498046875
1.775996	1.6015625	1.044921875
1.778	1.8359375	1.044921875
1.779996	2.0703125	1.0400390625
1.782	2.2607421875	1.0498046875
1.783996	2.4072265625	1.03515625
1.786	2.5390625	1.044921875
1.787996	2.6220703125	1.03515625
1.79	2.6904296875	1.03515625
1.791996	2.734375	1.03515625
1.794	2.783203125	1.0302734375
1.795996	2.802734375	1.0302734375
1.798	2.822265625	1.03515625
1.799996	2.83203125	1.025390625
1.802004	2.8369140625	1.0302734375
1.804	2.841796875	1.03515625
1.806	2.8369140625	1.0302734375
1.808	2.841796875	1.015625
1.81	2.8515625	1.015625
1.812	2.8466796875	1.0205078125
1.813996	2.8515625	1.0107421875
1.816	2.861328125	1.025390625
1.817996	2.8515625	1.0107421875
1.82	2.8564453125	1.0107421875
1.821996	2.8564453125	1.015625
1.824	2.8564453125	1.0009765625
1.825996	2.8564453125	1.005859375
1.828	2.861328125	1.005859375
1.829996	2.8515625	1.0107421875
1.832	2.8564453125	1.0009765625
1.833996	2.8515625	1.005859375
1.836	2.8515625	1.0009765625
1.837996	2.8515625	1.005859375
1.84	2.8515625	0.9912109375
1.841996	2.861328125	0.9912109375
1.844004	2.8564453125	0.9814453125
1.846	2.8564453125	0.9912109375
1.848	2.8564453125	0.9912109375
1.85	2.8564453125	0.9814453125
1.852	2.8515625	0.9814453125
1.854	2.8515625	0.99609375
1.856	2.861328125	0.99609375
1.857996	0.0	0.9814453125
1.86	0.0	0.9765625
1.861996	0.0	0.966796875
1.864	0.0	0.9765625
1.865996	0.0	0.9814453125
1.868	0.0	0.9765625
1.869996	0.0	0.966796875
1.872	0.0	0.966796875
1.873996	0.0	0.9716796875
1.876	0.0	0.95703125
1.877996	0.0	0.9716796875
1.88	0.0	0.9619140625
1.881996	0.0	0.9619140625
1.884	0.0	0.95703125
1.885996	0.1904296875	0.9521484375
1.888004	0.458984375	0.9521484375
1.89	0.712890625	0.9375
1.892	0.9716796875	0.947265625
1.894	1.23046875	0.947265625
1.896	1.4794921875	0.9423828125
1.898	1.728515625	0.9375
1.899996	1.97265625	0.927734375
1.902	2.1728515625	0.927734375
1.903996	2.353515625	0.927734375
1.906	2.4951171875	0.9375
1.907996	2.5927734375	0.9326171875
1.91	2.6708984375	0.927734375
1.911996	2.7294921875	0.927734375
1.914	2.763671875	0.9130859375
1.915996	2.7978515625	0.9130859375
1.918	2.8076171875	0.9033203125
1.919996	2.8271484375	0.908203125
1.922	2.83203125	0.9130859375
1.923996	2.8466796875	0.9033203125
1.926	2.841796875	0.8984375
1.927996	2.8515625	0.8935546875
1.930004	2.8466796875	0.8984375
1.932	2.8515625	0.888671875
1.934	2.8564453125	0.8935546875
1.936	2.8564453125	0.8837890625
1.938	2.8466796875	0.8984375
1.94	2.8515625	0.8935546875
1.941996	2.8564453125	0.8935546875
1.944	2.8564453125	0.8935546875
1.945996	2.8564453125	0.8935546875
1.948	2.8564453125	0.8935546875
1.949996	2.8466796875	0.8837890625
1.952	0.0	0.87890625
1.953996	0.0	0.87890625
1.956	0.0	0.87890625
1.957996	0.0	0.888671875
1.96	0.0	0.8935546875
1.961996	0.0	0.8935546875
1.964	0.0	0.8837890625
1.965996	0.0	0.8837890625
1.968	0.0	0.87890625
1.969996	0.0	0.87890625
1.972004	0.0	0.8837890625
1.974	0.0	0.87890625
1.976	0.0	0.8837890625
1.978	0.0	0.8837890625
1.98	0.0	0.888671875
1.982	0.0	0.888671875
1.984	0.2587890625	0.888671875
1.985996	0.517578125	0.8837890625
1.988	0.7763671875	0.87890625
1.989996	1.025390625	0.87890625
1.992	1.2890625	0.87890625
1.993996	1.54296875	0.87890625
1.996	1.7919921875	0.9033203125
1.997996	2.03125	0.888671875
2.0	2.2314453125	0.888671875
2.001996	2.392578125	0.8935546875
2.004	2.5244140625	0.87890625
2.005996	2.6123046875	0.8984375
2.008	2.685546875	0.888671875
2.009996	2.7392578125	0.888671875
2.012	2.7734375	0.8984375
2.013996	2.802734375	0.8984375
2.016004	2.8125	0.8935546875
2.018	2.822265625	0.9033203125
2.02	2.8369140625	0.8984375
2.022	2.841796875	0.9033203125
2.024	2.841796875	0.8935546875
2.026	2.8466796875	0.888671875
2.027996	2.8515625	0.9033203125
2.03	2.8466796875	0.9130859375
2.031996	2.841796875	0.908203125
2.034	2.8564453125	0.9130859375
2.035996	2.8564453125	0.9228515625
2.038	2.8564453125	0.9228515625
2.039996	2.8564453125	0.927734375
2.042	2.8564453125	0.91796875
2.043996	2.8564453125	0.9130859375
2.046	2.8515625	0.9228515625
2.047996	2.8564453125	0.927734375
2.05	2.8564453125	0.927734375
2.051996	2.8564453125	0.9326171875
2.054	2.8564453125	0.927734375
2.055996	2.8466796875	0.9326171875
2.058004	2.8515625	0.927734375
2.06	2.8515625	0.9326171875
2.062	2.8564453125	0.9375
2.064	2.8564453125	0.9375
2.066	2.8564453125	0.9375
2.068	2.8466796875	0.9423828125
2.069996	2.8515625	0.947265625
2.072	2.861328125	0.9521484375
2.073996	2.8564453125	0.947265625
2.076	0.0	0.9521484375
2.077996	0.0	0.9423828125
2.08	0.0	0.947265625
2.081996	0.0	0.95703125
2.084	0.0	0.95703125
2.085996	0.0	0.95703125
2.088	0.0	0.966796875
2.089996	0.0	0.9619140625
2.092	0.0	0.9521484375
2.093996	0.0	0.927734375
2.096	0.0	0.9716796875
2.097996	0.0	0.966796875
2.100004	0.0	0.9716796875
2.102	0.0	0.966796875
2.104	0.0390625	0.9716796875
2.106	0.302734375	0.9765625
2.108	0.5712890625	0.966796875
2.11	0.8154296875	0.9716796875
2.112	1.0888671875	0.966796875
2.113996	1.337890625	0.9765625
2.116	1.6015625	0.9814453125
2.117996	1.845703125	0.986328125
2.12	2.0654296875	0.986328125
2.121996	2.2509765625	0.9912109375
2.124	2.412109375	0.9912109375
2.125996	2.5341796875	0.99609375
2.128	2.6318359375	0.9912109375
2.129996	2.6904296875	0.986328125
2.132	2.744140625	0.986328125
2.133996	2.7734375	0.9912109375
2.136	2.8076171875	1.0009765625
2.137996	2.8125	1.0009765625
2.14	2.8369140625	0.99609375
2.141996	2.8369140625	1.005859375
2.144004	2.841796875	1.0107421875
2.146	2.8515625	1.0009765625
2.148	2.8466796875	1.0009765625
2.15	2.8466796875	0.99609375
2.152	2.8515625	1.005859375
2.154	2.8515625	1.0107421875
2.155996	2.8466796875	1.0107421875
2.158	2.8515625	1.005859375
2.159996	2.8515625	1.0107421875
2.162	2.8466796875	1.015625
2.163996	2.8564453125	1.0107421875
2.166	2.8515625	1.0107421875
2.167996	2.8515625	1.005859375
2.17	2.8564453125	1.0205078125
2.171996	2.8515625	1.015625
2.174	0.0	1.0107421875
2.175996	0.0	1.0205078125
2.178	0.0	1.0205078125
2.179996	0.0	1.0107421875
2.182	0.0	1.0107421875
2.183996	0.0	1.015625
2.186004	0.0	1.015625
2.188	0.0	1.015625
2.19	0.0	1.0107421875
2.192	0.0	1.0205078125
2.194	0.0	1.015625
2.196	0.0	1.0009765625
2.197996	0.0	1.0009765625
2.2	0.0	1.005859375
2.201996	0.234375	1.005859375
2.204	0.498046875	1.005859375
2.205996	0.7421875	1.0009765625
2.208	1.015625	0.9912109375
2.209996	1.26953125	1.0009765625
2.212	1.533203125	0.9912109375
2.213996	1.7724609375	1.0107421875
2.216	2.01171875	1.005859375
2.217996	2.20703125	0.9814453125
2.22	2.3828125	0.986328125
2.221996	2.5146484375	0.9814453125
2.224	2.6123046875	0.9765625
2.225996	2.67578125	0.986328125
2.228004	2.734375	0.9912109375
2.23	2.7783203125	0.986328125
2.232	2.7978515625	0.9814453125
2.234	2.8173828125	0.9814453125
2.236	2.8271484375	0.966796875
2.238	2.841796875	0.966796875
2.24	2.8369140625	0.9521484375
2.241996	2.841796875	0.947265625
2.244	2.8466796875	0.9521484375
2.245996	2.8515625	0.9423828125
2.248	2.8564453125	0.9521484375
2.249996	2.8466796875	0.9521484375
2.252	2.8515625	0.9228515625
2.253996	2.8564453125	0.9228515625
2.256	2.8564453125	0.9423828125
2.257996	2.8564453125	0.927734375
2.26	2.8515625	0.9228515625
2.261996	2.8515625	0.927734375
2.264	2.8564453125	0.9228515625
2.265996	2.861328125	0.9033203125
2.268	0.0	0.9130859375
2.269996	0.0	0.908203125
2.272004	0.0	0.8984375
2.274	0.0048828125	0.8984375
2.276	0.0	0.8935546875
2.278	0.0	0.8837890625
2.28	0.0	0.8837890625
2.282	0.0	0.888671875
2.283996	0.0	0.8740234375
2.286	0.0	0.8740234375
2.287996	0.0	0.8642578125
2.29	0.0	0.8642578125
2.291996	0.0	0.8447265625
2.294	0.0	0.859375
2.295996	0.0	0.8544921875
2.298	0.0	0.83984375
2.299996	0.2001953125	0.830078125
2.302	0.44921875	0.830078125
2.303996	0.712890625	0.8349609375
2.306	0.9765625	0.8251953125
2.307996	1.2255859375	0.8154296875
2.31	1.4990234375	0.80078125
2.311996	1.73828125	0.8154296875
2.314004	1.982421875	0.8056640625
2.316	2.1875	0.8056640625
2.318	2.3583984375	0.791015625
2.32	2.490234375	0.791015625
2.322	2.5927734375	0.771484375
2.324	2.6708984375	0.7861328125
2.325996	2.724609375	0.78125
2.328	2.7685546875	0.7763671875
2.329996	2.7880859375	0.771484375
2.332	2.8125	0.7763671875
2.333996	2.83203125	0.76171875
2.336	2.83203125	0.76171875
2.337996	2.83203125	0.751953125
2.34	2.8515625	0.7421875
2.341996	2.8515625	0.7421875
2.344	2.8515625	0.7568359375
2.345996	2.841796875	0.7421875
2.348	2.8515625	0.7275390625
2.349996	2.8564453125	0.7275390625
2.352	2.8515625	0.7275390625
2.353996	2.8564453125	0.7275390625
2.356004	2.8515625	0.7177734375
2.358	2.8515625	0.7177734375
2.36	2.8466796875	0.72265625
2.362	2.8564453125	0.732421875
2.364	2.8564453125	0.7275390625
2.366	2.8564453125	0.7275390625
2.368	2.8564453125	0.712890625
2.369996	2.8515625	0.72265625
2.372	2.8515625	0.7275390625
2.373996	2.8466796875	0.72265625
2.376	0.0	0.7177734375
2.377996	0.0	0.72265625
2.38	0.0	0.72265625
2.381996	0.0	0.7177734375
2.384	0.0	0.7275390625
2.385996	0.0	0.7275390625
2.388	0.0	0.732421875
2.389996	0.0	0.732421875
2.392	0.0	0.7275390625
2.393996	0.0	0.732421875
2.396	0.0	0.751953125
2.397996	0.0	0.7421875
2.400004	0.0	0.7470703125
2.402	0.0	0.7568359375
2.404	0.0	0.7568359375
2.406	0.0	0.76171875
2.408	0.0	0.7666015625
2.41	0.0	0.7763671875
2.411996	0.0	0.771484375
2.414	0.0	0.771484375
2.415996	0.0	0.78125
2.418	0.0	0.7861328125
2.419996	0.0	0.791015625
2.422	0.0	0.7861328125
2.423996	0.0	0.7958984375
2.426	0.0048828125	0.791015625
2.427996	0.0	0.810546875
2.43	0.2490234375	0.830078125
2.431996	0.498046875	0.83984375
2.434	0.7666015625	0.83984375
2.435996	1.015625	0.8349609375
2.438	1.279296875	0.849609375
2.439996	1.5283203125	0.8447265625
2.442004	1.7919921875	0.859375
2.444	2.0166015625	0.859375
2.446	2.216796875	0.859375
2.448	2.3828125	0.8740234375
2.45	2.509765625	0.8740234375
2.452	2.607421875	0.87890625
2.453996	2.67578125	0.888671875
2.456	2.734375	0.8984375
2.457996	2.7685546875	0.8984375
2.46	2.802734375	0.888671875
2.461996	2.8125	0.908203125
2.464	2.83203125	0.9130859375
2.465996	2.841796875	0.9228515625
2.468	2.83203125	0.9326171875
2.469996	2.8466796875	0.9375
2.472	2.8466796875	0.947265625
2.473996	2.8515625	0.9326171875
2.476	2.8564453125	0.9375
2.477996	2.8564453125	0.9375
2.48	2.8466796875	0.947265625
2.481996	2.8564453125	0.947265625
2.484004	2.8564453125	0.9619140625
2.486	2.8515625	0.9619140625
2.488	2.861328125	0.9619140625
2.49	2.8564453125	0.9765625
2.492	2.8515625	0.9765625
2.494	2.8564453125	0.9716796875
2.496	2.861328125	0.9814453125
2.497996	2.8564453125	0.9765625
2.5	2.8515625	0.986328125
2.501996	2.8515625	0.986328125
2.504	2.8515625	0.9912109375
2.505996	2.861328125	0.99609375
2.508	2.8515625	0.9912109375
2.509996	2.8515625	1.005859375
2.512	2.8515625	1.0107421875
2.513996	0.0	1.015625
2.516	0.0	1.0107421875
2.517996	0.0	1.015625
2.52	0.0	1.015625
2.521996	0.0	1.015625
2.524	0.0	1.0302734375
2.525996	0.0	1.0205078125
2.528004	0.0	1.025390625
2.53	0.0	1.0205078125
2.532	0.0	1.025390625
2.534	0.0	1.0302734375
2.536	0.0	1.03515625
2.538	0.0	1.044921875
2.539996	0.09765625	1.03515625
2.542	0.3662109375	1.025390625
2.543996	0.625	1.03515625
2.546	0.87890625	1.0400390625
2.547996	1.1279296875	1.0400390625
2.55	1.396484375	1.0498046875
2.551996	1.6455078125	1.0546875
2.554	1.8896484375	1.0546875
2.555996	2.109375	1.0546875
2.558	2.2998046875	1.0546875
2.559996	2.4462890625	1.0595703125
2.562	2.568359375	1.0595703125
2.563996	2.646484375	1.0595703125
2.566	0.0	1.064453125
2.567996	0.0	1.0693359375
2.570004	0.0	1.0693359375
2.572	0.0	1.0693359375
2.574	0.0	1.07421875
2.576	0.0	1.064453125
2.578	0.0	1.0546875
2.58	0.0	1.064453125
2.581996	0.0	1.064453125
2.584	0.0	1.0693359375
2.585996	0.0	1.0693359375
2.588	0.0	1.0693359375
2.589996	0.0	1.07421875
2.592	0.0	1.0791015625
2.593996	0.0	1.0595703125
2.596	0.0	1.0693359375
2.597996	0.0	1.064453125
2.6	0.0	1.064453125
2.601996	0.0	1.0693359375
2.604	0.1953125	1.064453125
2.605996	0.4541015625	1.064453125
2.608	0.712890625	1.07421875
2.609996	0.9814453125	1.064453125
2.612004	1.240234375	1.07421875
2.614	1.494140625	1.0693359375
2.616	1.748046875	1.0595703125
2.618	1.9775390625	1.0498046875
2.62	2.1826171875	1.0595703125
2.622	2.36328125	1.064453125
2.624	2.5	1.07421875
2.625996	2.59765625	1.0546875
2.628	2.666015625	1.0595703125
2.629996	2.724609375	1.0546875
2.632	2.7685546875	1.0595703125
2.633996	2.7880859375	1.044921875
2.636	2.8173828125	1.0546875
2.637996	2.83203125	1.0546875
2.64	2.841796875	1.0546875
2.641996	2.8466796875	1.064453125
2.644	2.8369140625	1.0498046875
2.645996	2.8466796875	1.0498046875
2.648	2.8564453125	1.0546875
2.649996	2.8564453125	1.0546875
2.652	2.8515625	1.0546875
2.653996	2.8564453125	1.0595703125
2.656004	2.8564453125	1.0400390625
2.658	2.861328125	1.0546875
2.66	2.8515625	1.0498046875
2.662	2.8466796875	1.03515625
2.664	2.8515625	1.025390625
2.666	2.8515625	1.0302734375
2.667996	2.8515625	1.03515625
2.67	2.8564453125	1.03515625
2.671996	2.8515625	1.0400390625
2.674	2.8515625	1.03515625
2.675996	2.8515625	1.03515625
2.678	2.8564453125	1.0302734375
2.679996	2.8515625	1.0302734375
2.682	2.8564453125	1.025390625
2.683996	2.8515625	1.015625
2.686	2.8466796875	1.0205078125
2.687996	2.8564453125	0.9912109375
2.69	2.8515625	1.0107421875
2.691996	0.0	1.005859375
2.694	0.0	1.005859375
2.695996	0.0	1.0107421875
2.698004	0.0	0.99609375
2.7	0.0	1.0009765625
2.702	0.0	0.986328125
2.704	0.0	0.986328125
2.706	0.0	0.9814453125
2.708	0.0	0.9619140625
2.709996	0.0	0.9619140625
2.712	0.0	0.9814453125
2.713996	0.0	0.9814453125
2.716	0.0	0.9619140625
2.717996	0.2490234375	0.966796875
2.72	0.5078125	0.9716796875
2.721996	0.771484375	0.95703125
2.724	1.025390625	0.95703125
2.725996	1.2939453125	0.95703125
2.728	1.5478515625	0.9521484375
2.729996	1.796875	0.9423828125
2.732	2.0263671875	0.9375
2.733996	2.2265625	0.9375
2.736	2.392578125	0.9375
2.737996	2.509765625	0.9375
2.740004	2.6171875	0.9375
2.742	2.685546875	0.9228515625
2.744	2.7392578125	0.9326171875
2.746	2.7685546875	0.9228515625
2.748	2.7978515625	0.9326171875
2.75	2.8173828125	0.9130859375
2.752	2.822265625	0.91796875
2.753996	2.8369140625	0.9228515625
2.756	2.8466796875	0.9130859375
2.757996	2.8466796875	0.9130859375
2.76	2.8515625	0.9130859375
2.761996	2.8466796875	0.8984375
2.764	2.8515625	0.908203125
2.765996	2.8564453125	0.87890625
2.768	2.8564453125	0.8984375
2.769996	2.8564453125	0.8984375
2.772	2.8564453125	0.888671875
2.773996	2.8515625	0.8984375
2.776	2.861328125	0.888671875
2.777996	2.8515625	0.888671875
2.78	0.0	0.888671875
2.781996	0.0	0.888671875
2.784004	0.0	0.888671875
2.786	0.0	0.859375
2.788	0.0	0.8740234375
2.79	0.0	0.888671875
2.792	0.0	0.8740234375
2.794	0.0	0.87890625
2.795996	0.0	0.8837890625
2.798	0.0	0.8740234375
2.799996	0.0	0.8740234375
2.802	0.0	0.87890625
2.803996	0.0	0.888671875
2.806	0.0	0.87890625
2.807996	0.0	0.8837890625
2.81	0.0	0.869140625
2.811996	0.2392578125	0.87890625
2.814	0.5029296875	0.87890625
2.815996	0.7666015625	0.869140625
2.818	1.025390625	0.87890625
2.819996	1.2841796875	0.869140625
2.822	1.5380859375	0.8642578125
2.823996	1.787109375	0.869140625
2.826004	2.021484375	0.87890625
2.828	2.2216796875	0.87890625
2.83	2.3779296875	0.8740234375
2.832	2.509765625	0.869140625
2.834	2.607421875	0.87890625
2.836	2.685546875	0.8740234375
2.837996	2.7392578125	0.8642578125
2.84	2.7783203125	0.869140625
2.841996	2.7978515625	0.8740234375
2.844	2.8173828125	0.8837890625
2.845996	2.83203125	0.8740234375
2.848	2.83203125	0.869140625
2.849996	2.8369140625	0.869140625
2.852	2.8515625	0.87890625
2.853996	2.841796875	0.87890625
2.856	2.8466796875	0.8740234375
2.857996	2.8466796875	0.8837890625
2.86	2.8466796875	0.888671875
2.861996	2.8564453125	0.888671875
2.864	2.8564453125	0.8837890625
2.865996	2.8515625	0.87890625
2.868004	2.8564453125	0.888671875
2.87	2.8515625	0.8935546875
2.872	2.8564453125	0.8984375
2.874	2.861328125	0.87890625
2.876	2.8564453125	0.888671875
2.878	2.8515625	0.8935546875
2.88	2.861328125	0.9033203125
2.881996	2.861328125	0.8984375
2.884	2.861328125	0.9033203125
2.885996	2.8515625	0.8935546875
2.888	2.861328125	0.8984375
2.889996	2.8564453125	0.9033203125
2.892	2.8564453125	0.908203125
2.893996	2.8515625	0.9033203125
2.896	2.8564453125	0.9033203125
2.897996	2.8515625	0.9130859375
2.9	2.8564453125	0.908203125
2.901996	2.8564453125	0.908203125
2.904	2.8515625	0.9130859375
2.905996	2.8515625	0.9130859375
2.908	0.0	0.8984375
2.909996	0.0	0.9033203125
2.912004	0.0	0.91796875
2.914	0.0	0.927734375
2.916	0.0	0.9228515625
2.918	0.0	0.927734375
2.92	0.0	0.927734375
2.922	0.0	0.927734375
2.923996	0.0	0.9228515625
2.926	0.0	0.91796875
2.927996	0.0	0.9228515625
2.93	0.0	0.927734375
2.931996	0.0	0.9228515625
2.934	0.0	0.9375
2.935996	0.0	0.9375
2.938	0.1513671875	0.9375
2.939996	0.41015625	0.9375
2.942	0.6689453125	0.9375
2.943996	0.9228515625	0.9326171875
2.946	1.1767578125	0.947265625
2.947996	1.435546875	0.9521484375
2.95	1.7041015625	0.9423828125
2.951996	1.9287109375	0.947265625
2.954004	2.1484375	0.947265625
2.956	2.3291015625	0.9521484375
2.958	2.4658203125	0.9619140625
2.96	2.5732421875	0.95703125
2.962	2.6611328125	0.95703125
2.964	2.7197265625	0.947265625
2.965996	2.75390625	0.966796875
2.968	2.783203125	0.9619140625
2.969996	2.8125	0.9716796875
2.972	2.8271484375	0.9619140625
2.973996	2.83203125	0.9619140625
2.976	2.8369140625	0.966796875
2.977996	2.8466796875	0.9619140625
2.98	2.8466796875	0.9619140625
2.981996	2.8515625	0.9619140625
2.984	2.8564453125	0.966796875
2.985996	2.8466796875	0.966796875
2.988	2.8466796875	0.966796875
2.989996	2.8515625	0.966796875
2.992	2.8564453125	0.9716796875
2.993996	2.8466796875	0.9765625
2.996004	2.8515625	0.966796875
2.998	2.861328125	0.9716796875
3.0	2.8564453125	0.9716796875
3.002	2.8515625	0.9716796875
3.004	2.8564453125	0.9765625
3.006	2.8466796875	0.9765625
3.008	2.8564453125	0.986328125
3.009996	2.8466796875	0.9912109375
3.012	2.8515625	0.9765625
3.013996	0.0	0.9716796875
3.016	0.0	0.966796875
3.017996	0.0	0.9814453125
3.02	0.0	0.9765625
3.021996	0.0	0.9765625
3.024	0.0	0.9814453125
3.025996	0.0	0.9716796875
3.028	0.0	0.9765625
3.029996	0.0	0.9521484375
3.032	0.0	0.9716796875
3.033996	0.0	0.9619140625
3.036	0.0	0.9716796875
3.037996	0.0	0.966796875
3.040004	0.0	0.966796875
3.042	0.1025390625	0.95703125
3.044	0.3759765625	0.966796875
3.046	0.6298828125	0.9619140625
3.048	0.8837890625	0.95703125
3.05	1.142578125	0.9375
3.051996	1.4013671875	0.91796875
3.054	1.650390625	0.9423828125
3.055996	1.89453125	0.9521484375
3.058	2.109375	0.95703125
3.059996	2.294921875	0.9521484375
3.062	2.4462890625	0.95703125
3.063996	2.568359375	0.9375
3.066	2.6513671875	0.9375
3.067996	2.71484375	0.9326171875
3.07	2.7490234375	0.9423828125
3.071996	2.783203125	0.9326171875
3.074	2.802734375	0.9423828125
3.075996	2.8271484375	0.927734375
3.078	2.8369140625	0.9326171875
3.079996	2.8369140625	0.91796875
3.082004	2.8369140625	0.91796875
3.084	2.8515625	0.91796875
3.086	2.8515625	0.9033203125
3.088	2.8515625	0.8984375
3.09	2.8466796875	0.8935546875
3.092	2.8515625	0.9033203125
3.093996	2.8515625	0.9033203125
3.096	2.8515625	0.8935546875
3.097996	2.861328125	0.8984375
3.1	2.8564453125	0.8935546875
3.101996	2.8515625	0.888671875
3.104	2.8466796875	0.87890625
3.105996	2.8515625	0.87890625
3.108	2.8564453125	0.8740234375
3.109996	2.8564453125	0.869140625
3.112	2.8564453125	0.8642578125
3.113996	2.8564453125	0.8740234375
3.116	0.0	0.8447265625
3.117996	0.0	0.849609375
3.12	0.0	0.859375
3.121996	0.0	0.8544921875
3.124004	0.0	0.83984375
3.126	0.0	0.849609375
3.128	0.0	0.8251953125
3.13	0.0	0.830078125
3.132	0.0	0.830078125
3.134	0.0	0.8251953125
3.136	0.0	0.8251953125
3.137996	0.0	0.8203125
3.14	0.0	0.8203125
3.141996	0.0	0.810546875
3.144	0.0	0.8056640625
3.145996	0.0	0.80078125
3.148	0.0	0.791015625
3.149996	0.09765625	0.7861328125
3.152	0.3564453125	0.791015625
3.153996	0.625	0.7861328125
