Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured Single Channel at a Frequency of 500 Hz
Time (s)	Voltage (V)
9.741996	0.4052734375
9.744	0.4248046875
9.746	0.4052734375
9.747996	0.41015625
9.749996	0.4150390625
9.751996	0.41015625
9.753996	0.4150390625
9.755996	0.419921875
9.757996	0.4052734375
9.759996	0.41015625
9.761996	0.400390625
9.763996	0.4150390625
9.765996	0.4150390625
9.767996	0.4150390625
9.769996	0.41015625
9.771996	0.4150390625
9.773996	0.41015625
9.775996	0.400390625
9.777996	0.4150390625
9.779996	0.41015625
9.781996	0.4052734375
9.784	0.41015625
9.785996	0.4150390625
9.788	0.4248046875
9.79	0.4052734375
9.791996	0.419921875
9.793996	0.4150390625
9.795996	0.419921875
9.797996	0.419921875
9.799996	0.41015625
9.801996	0.419921875
9.803996	0.4150390625
9.805996	0.4052734375
9.807996	0.41015625
9.809996	0.41015625
9.811996	0.41015625
9.813996	0.41015625
9.815996	0.4150390625
9.817996	0.4150390625
9.819996	0.4052734375
9.821996	0.419921875
9.823996	0.400390625
9.826	0.4150390625
9.827996	0.4150390625
9.83	0.4052734375
9.832	0.41015625
9.833996	0.4150390625
9.835996	0.41015625
9.837996	0.419921875
9.839996	0.41015625
9.841996	0.419921875
9.843996	0.41015625
9.845996	0.41015625
9.847996	0.4150390625
9.849996	0.419921875
9.851996	0.419921875
9.853996	0.41015625
9.855996	0.41015625
9.857996	0.4052734375
9.859996	0.4150390625
9.861996	0.4150390625
9.863996	0.4150390625
9.865996	0.4248046875
9.868008	0.41015625
9.869996	0.4150390625
9.872	0.419921875
9.874	0.419921875
9.875996	0.41015625
9.877996	0.419921875
9.879996	0.41015625
9.881996	0.41015625
9.883996	0.419921875
9.885996	0.41015625
9.887996	0.419921875
9.889996	0.41015625
9.891996	0.419921875
9.893996	0.41015625
9.895996	0.4052734375
9.897996	0.41015625
9.899996	0.41015625
9.901996	0.41015625
9.903996	0.41015625
9.905996	0.4052734375
9.907996	0.4150390625
9.909996	0.419921875
9.912	0.4150390625
9.913996	0.4150390625
9.916	0.4052734375
9.918	0.4150390625
9.919996	0.419921875
9.921996	0.4052734375
9.923996	0.3955078125
9.925996	0.41015625
9.927996	0.4150390625
9.929996	0.4150390625
9.931996	0.41015625
9.933996	0.4150390625
9.935996	0.4052734375
9.937996	0.4150390625
9.939996	0.41015625
9.941996	0.41015625
9.943996	0.41015625
9.945996	0.419921875
9.947996	0.419921875
9.949996	0.41015625
9.951996	0.4150390625
9.954	0.4150390625
9.955996	0.4248046875
9.958	0.41015625
9.96	0.4150390625
9.961996	0.4150390625
9.963996	0.41015625
9.965996	0.41015625
9.967996	0.41015625
9.969996	0.400390625
9.971996	0.4150390625
9.973996	0.419921875
9.975996	0.419921875
9.977996	0.419921875
9.979996	0.4150390625
9.981996	0.4052734375
9.983996	0.4150390625
9.985996	0.41015625
9.987996	0.4150390625
9.989996	0.4150390625
9.991996	0.4052734375
9.993996	0.419921875
9.996008	0.41015625
9.997996	0.4052734375
10.0	0.419921875
10.002	0.4052734375
10.003996	0.41015625
10.005996	0.4150390625
10.007996	0.4052734375
10.009996	0.4150390625
10.011996	0.419921875
10.013996	0.4052734375
10.015996	0.4150390625
10.017996	0.4150390625
10.019996	0.41015625
10.021996	0.4150390625
10.023996	0.41015625
10.025996	0.3955078125
10.027996	0.400390625
10.029996	0.4052734375
10.031996	0.41015625
10.033996	0.41015625
10.035996	0.419921875
10.037996	0.4150390625
10.04	0.4052734375
10.041996	0.4150390625
10.044	0.4150390625
10.046	0.3955078125
10.047996	0.3955078125
10.049996	0.4150390625
10.051996	0.419921875
10.053996	0.419921875
10.055996	0.41015625
10.057996	0.4052734375
10.059996	0.4150390625
10.061996	0.4150390625
10.063996	0.41015625
10.065996	0.419921875
10.067996	0.419921875
10.069996	0.41015625
10.071996	0.41015625
10.073996	0.419921875
10.075996	0.4248046875
10.077996	0.41015625
10.079996	0.4150390625
10.082	0.41015625
10.083996	0.419921875
10.086	0.41015625
10.088	0.4248046875
10.089996	0.4248046875
10.091996	0.4052734375
10.093996	0.4150390625
10.095996	0.41015625
10.097996	0.400390625
10.099996	0.41015625
10.101996	0.419921875
10.103996	0.390625
10.105996	0.4150390625
10.107996	0.419921875
10.109996	0.4052734375
10.111996	0.419921875
10.113996	0.419921875
10.115996	0.4150390625
10.117996	0.4150390625
10.119996	0.400390625
10.121996	0.41015625
10.124008	0.4052734375
10.125996	0.4052734375
10.128	0.4150390625
10.13	0.41015625
10.131996	0.419921875
10.133996	0.400390625
10.135996	0.400390625
10.137996	0.4052734375
10.139996	0.4150390625
